1.363675216700008519e-01,2.536572968506629611e-01,2.104189471975586867e-01,1.907674005107283521e-01
1.435415591209894814e-01,2.485669174972078010e-01,1.792582638999264677e-01,2.206985775737384803e-01
1.430670737262739189e-01,2.498302504013101555e-01,2.172564344453122298e-01,1.819761688839335589e-01
1.393212409020091747e-01,2.457947597818456731e-01,2.033232536368475840e-01,2.044633502947162951e-01
1.524958334128421189e-01,2.503972481528921601e-01,2.060245195988433253e-01,1.846985284002762295e-01
1.469213866170178684e-01,2.314501026422576546e-01,1.705733270702381732e-01,2.429813219992111029e-01
1.206380300365048203e-01,2.435991126008399399e-01,2.427921244263779588e-01,1.804086531356940415e-01
1.416244832743895343e-01,2.443754220833157520e-01,1.776052796110339227e-01,2.281800766984161399e-01
1.766235051479201623e-01,2.541577546956571010e-01,1.535429889759437339e-01,2.084397719333775933e-01
1.498890979823553626e-01,2.623969421060056706e-01,1.741308851062105811e-01,2.045148758947521739e-01
1.231316252799826289e-01,2.557296698746432950e-01,2.061400258790193341e-01,2.040194672782532082e-01
1.247959469137175648e-01,2.427672441043111917e-01,1.890871884143767723e-01,2.329129817347442566e-01
1.528196560477947663e-01,2.148803642735996056e-01,2.006340338459494943e-01,2.277581846820349032e-01
1.405440242228531422e-01,2.637297041150471477e-01,1.864341421898125517e-01,1.994361530160008722e-01
1.327931231798733791e-01,2.775613451335725568e-01,1.806101960336906065e-01,1.950101057270344773e-01
1.162979137496114174e-01,2.602682153465230575e-01,2.084322465745448993e-01,2.020681563992862972e-01
1.775562162587522863e-01,2.457942512118350686e-01,1.629445402891179506e-01,2.085785826016895161e-01
1.683258625564769684e-01,1.956372428202516889e-01,1.701633006786054669e-01,2.588911759733112383e-01
1.403115053478500018e-01,2.502288790223650139e-01,1.867573597220555937e-01,2.147021847750561763e-01
2.072929807800435176e-01,2.380762592873445771e-01,1.456489830708326827e-01,2.035385467046683383e-01
1.241611296207873194e-01,2.696669790468469441e-01,2.217535114459023016e-01,1.694761026966185025e-01
1.431049109781253326e-01,2.463675502631716419e-01,1.863589304668951674e-01,2.169428844037142590e-01
1.767876335830649293e-01,2.521688862356339378e-01,1.948234296838412538e-01,1.708694511914113368e-01
1.566045154984806731e-01,2.287738443467119964e-01,1.849422682564970111e-01,2.252705307361890230e-01
1.632965457277025245e-01,2.402447288892350652e-01,1.606887731387145468e-01,2.290891693454290001e-01
1.488203752031843630e-01,2.326531803285031841e-01,1.821614137247702658e-01,2.303150928417885546e-01
1.523116918419576971e-01,2.444866405279311761e-01,1.799326626679550456e-01,2.171020746317925965e-01
1.462448436691997644e-01,2.593421208858440186e-01,1.993829453655089901e-01,1.866720254386052269e-01
1.255457076109185166e-01,2.591953124273850828e-01,2.012847643090810712e-01,2.028922613271033903e-01
1.216170049449571966e-01,2.751389648338263272e-01,1.669291879312697902e-01,2.197201893185501409e-01
1.384708053675550998e-01,2.494638009738011364e-01,1.939580445598009240e-01,2.102741645957243721e-01
1.601469030678109029e-01,2.325780840717106834e-01,1.805683144934118189e-01,2.223305485087846145e-01
1.663199380092292567e-01,2.423440625447152719e-01,1.687642708101114442e-01,2.172889167657406084e-01
1.283849637717747183e-01,2.819154245337368025e-01,2.066020152815460087e-01,1.664648333062294094e-01
1.241690280853638972e-01,2.646005775509077118e-01,2.178920791673037705e-01,1.802109667689817951e-01
1.591531828814773397e-01,2.540543902815702859e-01,1.666384176606005574e-01,2.127119410990164217e-01
1.882496819804526933e-01,2.029851496434667002e-01,1.908018842926946790e-01,2.172953070116948604e-01
1.737324063646656647e-01,2.528030769312990533e-01,1.514967453767169236e-01,2.143658728338034558e-01
1.364763603860786878e-01,2.455282938312197960e-01,1.875447472359407231e-01,2.222053548457519345e-01
1.900835780070188885e-01,2.491570635612115614e-01,1.529606860198041984e-01,2.018424608968140965e-01
1.705078985399406388e-01,2.503415801400315499e-01,1.496812181890054827e-01,2.214703255682684280e-01
1.341038103367510614e-01,2.736738023461848246e-01,2.065116569442697059e-01,1.722384272939825045e-01
1.663327179089248153e-01,2.197639701294874237e-01,1.599553565857103621e-01,2.472171183952672213e-01
1.382064314722733223e-01,2.321764848254521396e-01,1.885573305074514094e-01,2.336423786608441966e-01
1.340452287665160336e-01,2.764061141149409817e-01,1.930482703344396089e-01,1.829953011999495560e-01
1.672006364774703269e-01,2.343446559295881693e-01,1.763916948588434008e-01,2.181333316929117694e-01
1.400610978288103770e-01,2.632318218450115932e-01,1.773832787199009220e-01,2.089951888271596447e-01
1.393602153823748357e-01,2.684101844869417053e-01,1.559288437102283320e-01,2.226690814874123792e-01
1.766314656243584413e-01,2.437045423348929707e-01,1.833428224232569737e-01,1.927270537501915570e-01
1.359279205161776638e-01,2.634753423591599253e-01,2.135488179641381601e-01,1.758875169958424023e-01
1.470174555645260006e-01,2.311554335821731088e-01,2.143971976203897789e-01,2.026040865242086930e-01
1.775378714312447204e-01,2.258994102986212615e-01,1.536685476368452041e-01,2.370760530614799688e-01
1.478218065868914799e-01,2.196159519851138553e-01,1.813071758073114548e-01,2.445171573496902617e-01
1.493255219871828521e-01,2.388103626171002580e-01,1.808857310271261287e-01,2.247450683894784140e-01
1.247958670155474709e-01,2.504765658106675730e-01,2.129741951789015930e-01,2.016745347447925218e-01
1.610841566342271769e-01,2.510130635532925591e-01,1.654586192783391585e-01,2.154313321977023021e-01
1.624886715346645916e-01,2.736174181330459088e-01,1.569856577982929047e-01,1.955477832746746192e-01
1.559919854731071920e-01,2.345797428345140490e-01,2.105719788092334788e-01,1.948245889495548999e-01
1.610894735785463605e-01,2.433585464228529838e-01,1.909579027692155651e-01,2.002035957862803861e-01
1.526087131709222833e-01,2.282548823681142813e-01,1.817787592047027945e-01,2.319388818552990117e-01
1.524115499452190492e-01,2.884966611894153599e-01,1.731288217487533532e-01,1.703510515400472602e-01
1.577106401033065153e-01,2.398690074249665294e-01,1.671524116409267846e-01,2.286908417353933909e-01
1.277385084491932943e-01,2.489599132982230345e-01,2.025455282200398499e-01,2.114048650621670467e-01
1.289136094177468495e-01,2.725135711416262208e-01,2.152284967974208707e-01,1.688525187489412216e-01
1.373308691250029467e-01,2.370023925854341518e-01,1.794846814924104528e-01,2.374797706014899201e-01
1.478797509095182150e-01,2.493133690636836208e-01,1.865360627055914489e-01,2.095062144276192140e-01
1.534367548964660488e-01,2.242344610064116173e-01,1.843146856605406003e-01,2.329765282272730220e-01
1.277964840648475597e-01,2.581938196053351620e-01,2.151187597698082377e-01,1.878762723623251807e-01
1.420635075770779465e-01,2.278993285176108829e-01,2.024639870920336981e-01,2.220216825798443372e-01
1.432084375391314279e-01,2.373134358212315165e-01,1.735438013375024124e-01,2.376392084600283117e-01
1.449219936118692209e-01,2.326590940389625939e-01,1.801471901986018698e-01,2.352302989494454988e-01
1.573675984364114044e-01,2.398519767048915841e-01,1.781717547484866770e-01,2.193052343451298014e-01
1.608436596263746743e-01,2.280226249911309067e-01,1.690776555082757204e-01,2.363324638914898745e-01
1.519947780897923650e-01,2.514797050081885588e-01,2.042631443286194726e-01,1.857314437631147619e-01
1.563714543650577549e-01,2.118779461419439403e-01,1.699119749169894777e-01,2.543509928288484323e-01
1.463868114618927241e-01,2.615148737669752421e-01,1.910176973148288437e-01,1.924183223083310856e-01
1.722167710734314738e-01,2.615793925513478779e-01,1.795492733441621802e-01,1.795681905415508761e-01
1.347978501728402945e-01,2.567851042639284764e-01,1.919422503102333200e-01,2.070789634405344748e-01
1.317536969048727080e-01,2.555189433643672015e-01,2.019216615113968716e-01,2.012943653916263731e-01
1.434396873944837336e-01,2.354607487038271330e-01,1.692898065182430190e-01,2.428677635503354026e-01
1.379552167412007868e-01,2.615089413732495371e-01,2.230528734031040905e-01,1.658089389951754311e-01
1.314383432962704379e-01,2.500006258482478927e-01,1.952398549008845796e-01,2.142877799157411056e-01
1.394643949065380584e-01,2.463345250531134845e-01,2.162216896607671579e-01,1.904232994882884278e-01
1.294363402487604675e-01,2.930177137931765929e-01,1.829974794722968034e-01,1.755091986461216613e-01
1.392354868266233170e-01,2.768120308789571160e-01,2.126743854274601719e-01,1.563695878294718011e-01
1.371896555838338361e-01,2.595572410558550369e-01,1.998498157900525929e-01,1.939956741660527340e-01
1.396326511538521498e-01,2.684140126848321706e-01,1.547731414776528369e-01,2.234204705570700389e-01
1.666262991213253719e-01,2.524884724664711033e-01,1.683636767176242000e-01,2.062467862267777785e-01
1.554625783802764116e-01,2.385965277734758416e-01,1.947342624880518958e-01,2.068085838687357680e-01
1.505321605474559121e-01,2.580343656526474794e-01,1.691977018958348011e-01,2.134440129675753695e-01
1.280726183454547751e-01,2.534405946696068890e-01,2.072144119069881663e-01,2.014452146683919920e-01
1.636647859876548261e-01,2.505046419464595497e-01,1.666632849171945374e-01,2.126486319517873202e-01
1.118448459454845639e-01,2.619412200521614165e-01,2.070214915820202117e-01,2.051485546949368688e-01
1.681389365117748336e-01,2.198553623860502737e-01,1.760045010978872893e-01,2.322243075148951175e-01
1.588731411577646024e-01,2.410778717721741293e-01,1.649347386259971127e-01,2.283648633240980830e-01
1.259030176433034720e-01,2.417720422892052079e-01,1.717917899913755653e-01,2.479346822848469689e-01
1.433207863638972512e-01,2.152999984261301236e-01,1.966361817797329659e-01,2.387120964150072355e-01
1.430118765546900539e-01,2.640705276037989546e-01,1.948174400911418247e-01,1.885372654759240041e-01
1.173782742305432975e-01,2.550823315014553172e-01,1.945846657485984510e-01,2.205683496705483637e-01
1.604289858898889087e-01,2.146777952525620592e-01,2.095501061371563833e-01,2.128776383442868847e-01
1.560880600233630899e-01,2.622317797187985744e-01,1.575831478629163285e-01,2.141714303914595552e-01
1.571232928568990217e-01,2.485643091587979026e-01,1.689052609026527874e-01,2.184867406595589756e-01
1.573346078878833931e-01,2.590895278332019380e-01,2.064079896851868656e-01,1.690937871517537439e-01
1.379664228448647945e-01,2.614774249492753944e-01,2.144513984991752720e-01,1.755309969411817383e-01
1.332273659696384394e-01,2.348272139681891746e-01,2.162360427273625485e-01,2.085515337436480987e-01
1.717059133225614098e-01,2.241338482985930358e-01,2.089730728980133956e-01,1.933127221304992149e-01
1.733546621541488253e-01,2.217644858741427139e-01,1.778496020980760983e-01,2.242113415863723480e-01
1.662769453733693448e-01,2.477536867811237775e-01,1.367305364815926683e-01,2.382822939779787597e-01
1.307028352222893708e-01,2.795131689743821646e-01,1.756786723138772099e-01,1.990874861059734602e-01
1.653269425307611062e-01,2.663097372393239959e-01,1.515303447899705447e-01,2.065762945197033296e-01
1.387315463436558927e-01,2.503620965400279452e-01,1.988167644896399189e-01,2.043225261327148434e-01
1.366340800444969805e-01,2.497100305460727698e-01,1.643247106355284204e-01,2.379718329818550082e-01
1.699838418065078849e-01,2.523928401572124725e-01,1.326023597596165393e-01,2.335576546627116945e-01
1.379809283369103357e-01,2.499745572668257143e-01,1.602937207400701447e-01,2.399784576508850742e-01
1.397962437492372423e-01,2.488845618216524169e-01,2.132243388498835657e-01,1.903628016623721830e-01
1.224730824424277165e-01,2.537227477141411058e-01,2.414447684563364727e-01,1.681596105488170623e-01
1.672119115606023054e-01,2.436169477034374475e-01,1.648596978498102217e-01,2.185846923797292174e-01
1.515966990320326835e-01,2.433615322640456102e-01,1.764053302093723241e-01,2.220869380958044315e-01
1.410127749856842638e-01,2.331177867598944187e-01,2.326380534495910424e-01,1.861258189770317317e-01
1.546722631811920379e-01,2.467242275930338347e-01,1.707824302491234847e-01,2.209020868985996089e-01
1.455296828417584343e-01,2.418715414251745854e-01,1.926015398652248523e-01,2.138988319048759079e-01
1.460500430271578776e-01,2.273302799525001028e-01,1.828737869302766161e-01,2.371979276529945779e-01
1.193523593712087771e-01,3.042499137632665440e-01,1.852727254362185050e-01,1.665067196083998280e-01
1.331766712981554690e-01,2.617152514146901532e-01,2.356304521053036727e-01,1.551226807561335574e-01
1.569156848146474603e-01,2.460464855318578725e-01,1.654894824651462482e-01,2.243432418891236069e-01
2.274206376835940235e-01,2.373824258117702146e-01,1.227157624030397187e-01,2.028569065796385351e-01
1.733753526732860484e-01,2.245525404070314035e-01,2.038085338173664662e-01,1.965960187145177340e-01
1.364159657321583896e-01,2.576851516774785744e-01,1.954541659587358815e-01,2.012528224127752841e-01
1.912916580268216316e-01,2.377835857079788340e-01,1.841601011575932090e-01,1.841838048103797698e-01
1.485761862002404066e-01,2.395350558063348290e-01,1.944718829978391850e-01,2.120339655626125863e-01
1.473615105711492679e-01,2.431622140484011874e-01,1.478237003167632568e-01,2.494841136437397078e-01
1.429028401533738168e-01,2.335561315599471999e-01,1.976176193097096689e-01,2.201242992533775367e-01
1.634622340059991019e-01,2.623726200040369383e-01,1.507082303333961426e-01,2.134945293288061374e-01
1.460273860202762064e-01,2.544023227399563880e-01,2.258922132574206487e-01,1.638702297652734341e-01
1.586433364916189637e-01,2.215648581308967413e-01,1.980857070057654157e-01,2.186271450567404406e-01
1.408646363810286128e-01,2.505245635099997425e-01,1.878041481992661910e-01,2.129345968188930682e-01
1.374848181713060336e-01,2.470575225702002498e-01,2.007256595345717209e-01,2.071939383652140199e-01
1.200563236424426333e-01,2.516347947202058344e-01,2.195136656271093334e-01,1.974738522246793637e-01
1.370745942654980898e-01,2.607025011658646863e-01,1.611117054361456691e-01,2.286700439636782933e-01
1.131909769546134981e-01,2.748691565631427580e-01,2.174083970993219428e-01,1.772893897822320208e-01
1.384072491900011637e-01,2.502201503075400790e-01,1.300641790427966848e-01,2.626042310246100575e-01
1.837195676630269114e-01,2.594220414562937727e-01,1.534916958412768651e-01,1.956958753697018161e-01
1.716147731915436958e-01,2.384281735732259044e-01,1.624287770031274114e-01,2.222922105411493932e-01
1.658647430576299098e-01,2.393583743832872757e-01,2.170145124867356445e-01,1.730830234262361322e-01
1.101214505215504513e-01,2.550272414207513938e-01,2.166453414565469859e-01,2.046823257108430494e-01
1.469074298806991308e-01,2.285949640732512222e-01,1.486635453259150252e-01,2.629905199054573539e-01
1.454964660441083191e-01,2.275706179417653074e-01,2.026610825938051086e-01,2.193240700085637429e-01
1.451649073083090269e-01,2.437137472877026478e-01,1.735643602605630165e-01,2.295350494239072614e-01
1.300683402450925896e-01,2.437484513540704167e-01,2.568460081567818798e-01,1.543747476375141592e-01
1.741077320429816888e-01,2.574895632422367076e-01,1.413687650334979340e-01,2.173814008375361817e-01
1.707674809708859820e-01,2.395293510150794947e-01,1.789364804794808250e-01,2.070778954056717580e-01
1.445320651406709622e-01,2.410316607005987821e-01,1.683060213717615938e-01,2.372850735014597201e-01
1.520061793525539218e-01,2.440780152628762856e-01,2.317355750045408669e-01,1.640355555610919225e-01
1.518805556650143773e-01,2.701485848636455689e-01,1.840997349245801773e-01,1.837660022458916798e-01
1.391921396329663940e-01,2.638375757966144874e-01,1.740312201298953032e-01,2.121052919407702686e-01
1.505880704523875346e-01,2.630777958803166006e-01,1.667063515360229786e-01,2.098999109553546794e-01
1.620434075355561554e-01,2.415308609827195863e-01,2.309644023198475782e-01,1.581397888700282195e-01
1.491731930578355791e-01,2.278693555385497005e-01,1.870560660132793152e-01,2.304483499173317074e-01
1.326075842013048345e-01,2.504371853606284781e-01,1.656040215906194046e-01,2.392755994612016657e-01
