1.079011037776988731e-03,4.611678943189674862e-01,2.848755338747206191e-03,1.229588125024618644e-01
3.259617897577061531e-03,6.565311366160854348e-04,4.977594498409836365e-01,4.970188355503955650e-03
1.196110136794334118e-03,8.626521588293504898e-04,3.775074577377737534e-04,4.993895895978452404e-01
4.191295460166984642e-03,3.044962702524023346e-02,2.111465156230193096e-01,4.106284761740223166e-01
3.152739560774839756e-04,4.992772637736525021e-01,3.138389926782561502e-04,2.252383031236215166e-03
5.885568914347468275e-04,4.993064781184050061e-01,3.689809324114409522e-04,1.808913929914187637e-03
4.998035553470958625e-01,1.466998929517580267e-04,3.056238817104182026e-04,3.328942121998848622e-04
3.844227274091749271e-04,4.993391403515729521e-01,3.660248765850148659e-04,1.885612784320657518e-03
5.593292071254612162e-03,2.739074377848995656e-01,7.827301013530586424e-03,3.785930218935634750e-01
4.997425542601038329e-01,1.657929354999394236e-04,5.526395506907850249e-04,3.104032775325535278e-04
7.161927453617077284e-03,5.974851268164803070e-04,4.966440719959223093e-01,5.492399108085448817e-03
1.901204217341829735e-03,2.131791012644389943e-03,3.427104107860500632e-04,4.989015820372702525e-01
6.331130509392023271e-04,4.988045490765808387e-01,3.091781835920736320e-04,3.813059218465154974e-03
2.088812914300958027e-04,4.977808287117311825e-01,5.003430405809814905e-04,8.062467758147210187e-03
4.996685425052448948e-01,1.963677443059500970e-04,8.395066802168353950e-04,2.881522299119473516e-04
4.998178862069782569e-01,1.296470260294184894e-04,2.934061398111632597e-04,3.049768331673852781e-04
3.630767428528386951e-04,4.979340057306068656e-01,3.661807007505923938e-04,7.444686502527466526e-03
4.997081991781626709e-01,1.825390036605218454e-04,2.904149072041750787e-04,6.930058312351250124e-04
3.858287546730195579e-03,2.377182207750706865e-04,6.587102982473607956e-04,4.988046089665769123e-01
4.997681198518328372e-01,1.342170130661649908e-04,4.010002506068758438e-04,3.915724691462651552e-04
4.997229681155250791e-01,1.908264547934436874e-04,5.532387756242630088e-04,3.630154946819479718e-04
1.780798035311156446e-03,2.843021063601153795e-04,3.693004601645889741e-04,4.993897987236916580e-01
7.256814174245561355e-02,1.303729082758147556e-03,2.343348206325004263e-02,4.726996815841045252e-01
2.962930791163905127e-04,4.992885016130479969e-01,2.476832774326370376e-04,2.292609431107548237e-03
2.799212512821801007e-04,4.995476538179112747e-01,2.186413216089520307e-04,1.307410979804031264e-03
1.821946905379534434e-03,1.181054141789026008e-03,4.982749667193146492e-01,3.853834741965166816e-03
1.394005991119852666e-03,8.790452895343181354e-04,4.985365627955983259e-01,3.548239311850473303e-03
4.995712690135936107e-01,3.124879954210634664e-04,8.868191467076901122e-04,5.128920529058148556e-04
3.204256373556819536e-04,4.994424779334010189e-01,2.119584973328543889e-04,1.692120450930855889e-03
1.771525287910563368e-03,7.618450946740638711e-04,4.987026854274205778e-01,2.631886860306143980e-03
1.976426991163732216e-02,2.248578048727215776e-04,2.218063831412123762e-03,4.942826979087440731e-01
2.598848229814330283e-03,7.825740280157723926e-04,4.973278602289227801e-01,7.190873479422478683e-03
3.581794247671181539e-04,4.990252812351416156e-01,3.069612852884945060e-04,3.215645012506444713e-03
1.245916662306968334e-02,1.129887914707960626e-03,5.331919590520152810e-03,4.951769209546663109e-01
2.762711299265444291e-04,4.986996297769482611e-01,3.674825198907068495e-04,4.523546201699448627e-03
2.177570393307425023e-03,1.269158913840887342e-03,4.060060835886941145e-04,4.990333292176382107e-01
5.481218424445285717e-03,8.696656580883054639e-04,5.808900791982265664e-04,4.982531497241235452e-01
1.454639532175771958e-02,4.342873798391859810e-04,1.418524036445441717e-03,4.958111421868802715e-01
1.394965482153752651e-03,6.469345188759373366e-02,7.446183829509215755e-04,4.815132830649466733e-01
2.269881180223809469e-03,9.505701473507938669e-04,4.986298189878817788e-01,2.234229458165855851e-03
3.907811733561214343e-04,4.994617575149134514e-01,1.727355298356749325e-04,1.584467063337659980e-03
3.687679451568513615e-03,9.475811031497804581e-04,4.981280029631514616e-01,2.802400362473384237e-03
2.403547062468309840e-03,7.533366905985220113e-04,4.984813090363106047e-01,2.884755765125872947e-03
1.928094983634317866e-03,5.769239813957655625e-04,4.724712425893272849e-04,4.992534414727424208e-01
1.786602694932207247e-03,8.153804068839449288e-04,4.975571174399072150e-01,7.067836505911997275e-03
4.996639318971961563e-01,1.620113468544615660e-04,7.408878139912358210e-04,4.397536243442873457e-04
6.985305577847873704e-02,1.599695755751403235e-03,2.340422190383689705e-01,3.818551681393457242e-01
2.819598623348610125e-03,7.352098399209787026e-04,4.983116342028704460e-01,3.157372319897950447e-03
4.997389742720590444e-01,1.574039944826770320e-04,5.098577664420289373e-04,3.758289080787845108e-04
4.996781663162043197e-01,2.384259798543198697e-04,6.444986356453112023e-04,4.029551539022642307e-04
2.132980113505661066e-03,1.110029525204088777e-03,4.969998165753410913e-01,8.605672975208636041e-03
2.802882865555790699e-03,1.830070652164103367e-03,4.954273713036816407e-01,1.330126429743212942e-02
5.332282928494327251e-02,1.405483310107355499e-03,4.688777144407670484e-04,4.850131453943541393e-01
1.637923319060159699e-03,2.305309923651238102e-01,4.287371386703607394e-03,4.098401045016656918e-01
3.982449825420322905e-04,4.991343408175418217e-01,2.941138491333458119e-04,2.756431930764223666e-03
2.877562647392998326e-03,1.600478118133463312e-03,1.451985697263279487e-02,4.951476936532934747e-01
2.818140279779733463e-03,7.595381135929279558e-04,4.979751846676168658e-01,4.460424444573915168e-03
4.998043308152640418e-01,1.491855994033556741e-04,3.033456830735988268e-04,3.295608896730209728e-04
3.080771961849671468e-03,1.337709256172933637e-03,4.970445263503215361e-01,7.269343726713354582e-03
3.460204169815885890e-03,6.082553574282324911e-03,2.348196998069196502e-04,4.975311447612792981e-01
4.997425542601038329e-01,2.194426790973541465e-04,4.581951685583889804e-04,3.512758034301004034e-04
6.313445539984253053e-04,4.988851480574156838e-01,3.507474161738831646e-04,3.454984302478563384e-03
3.582683896115515369e-04,4.915911341083925579e-01,5.351917661713133162e-04,3.118170151178851698e-02
1.427433966542698612e-03,7.254836507120806469e-04,4.976498959187222182e-01,7.149521497281111949e-03
5.123315746480517838e-03,4.507416176062172528e-04,9.491347995075881958e-04,4.983569660462572881e-01
3.461933684432249962e-04,4.990013900688464732e-01,3.085006867386785282e-04,3.320531968310839327e-03
2.576724128952515187e-03,4.179700882607246680e-04,7.106225974464367790e-04,4.990701102921329957e-01
3.560017151589414479e-04,4.973527696548430410e-01,5.450269592413507346e-04,9.539874631542337793e-03
2.898214832132463281e-03,1.627294915260076025e-02,2.133172920505859230e-02,4.894714930997073887e-01
3.240618245252574231e-04,4.990801160834116845e-01,3.330576959041954273e-04,3.006440374182382542e-03
7.190846485195382439e-04,4.984247085298212365e-01,3.983822432108368545e-04,5.136598305337843583e-03
1.278214334615235866e-03,1.216397232234916765e-03,3.128898425184645595e-04,4.992963169938468559e-01
4.997332909358009889e-01,1.342278949769740149e-04,3.842067393708954010e-04,5.474388341723691181e-04
4.414355068612549034e-04,4.754839174597328966e-01,1.423725674670961493e-03,8.392473299369994366e-02
4.997565157239080569e-01,1.226923691879053279e-04,3.842649895538685265e-04,4.661887955939771218e-04
6.237344772946676850e-03,3.583006717185615057e-04,9.171941928697145306e-04,4.981045966828602234e-01
4.997684778112294612e-01,1.873168853588367882e-04,4.711685338317268151e-04,2.668831735605096457e-04
2.085030370945054057e-03,6.395506501677665359e-04,4.986892193155482156e-01,2.493791477567487268e-03
4.997379897663639103e-01,1.653428483197674770e-04,3.645379428354331630e-04,5.170917722284963311e-04
3.151007954149376636e-03,5.122210249076773617e-04,4.982477026817517807e-01,3.300252314362210788e-03
7.300116747849888510e-03,2.916980463228151157e-04,1.129181010713955048e-03,4.977963129737864034e-01
3.218672724294563674e-03,9.673674657399443421e-04,2.682331305541553685e-04,4.988810768138482454e-01
4.996506964434441200e-01,1.566968625984072050e-04,8.587880679855742876e-04,3.797724933321549212e-04
3.036723357392892911e-03,6.119133477542432155e-04,4.949187256208171792e-01,1.619570523710661333e-02
3.969943092836105639e-04,4.969863040641316343e-01,4.407165202247798801e-04,1.102160819983144698e-02
4.395256824258470668e-03,7.426069270502298064e-04,4.959319218125343102e-04,4.985824834046746479e-01
1.119789406986412827e-03,6.188540936394455435e-04,5.104632063913378936e-04,4.994366235759659656e-01
2.295732466968406686e-04,4.990897326331448225e-01,3.571003285118221895e-04,3.038378229814250094e-03
7.249690854552960553e-04,4.992782202051544993e-01,2.640383881090663915e-04,1.889821909208691270e-03
1.034639674411827991e-03,2.489137883905809864e-03,4.952710359942298357e-01,1.497986634247871346e-02
6.515419966862274212e-04,4.965589435105716709e-01,2.952269382383894826e-04,1.256304975476518933e-02
1.191436519087943693e-02,7.974781546680535490e-04,5.847203895509398442e-04,4.966169626948074844e-01
4.997487445351973534e-01,2.090839439847754833e-04,4.526639340290108861e-04,3.423897317616170308e-04
3.281713102092345333e-03,4.335302317960680217e-04,5.553685010422219123e-04,4.989272486197679490e-01
2.183367521897742168e-04,4.993193433035652551e-01,4.083589281618926086e-04,2.087667316149436139e-03
6.428132508525146501e-04,4.992024565240524847e-01,3.558157867885884847e-04,2.181187200537396381e-03
1.112251836297325526e-03,1.689594652617702275e-03,2.878889046865424554e-04,4.992253270462450043e-01
5.652632556830657420e-03,5.315872052045469628e-04,4.969728209911915551e-01,5.785554072251410627e-03
3.217124805012392601e-04,4.994067074639327863e-01,2.252221372113145958e-04,1.819910206419213640e-03
2.438767820612938383e-04,4.992140714228489040e-01,3.301152718916041946e-04,2.558050277502133332e-03
5.575268817722873766e-04,4.989297926858788368e-01,3.193183341569464924e-04,3.382834469745750906e-03
2.072864489710079128e-03,6.754890071375319223e-04,4.982401846686820290e-01,4.243406260719780748e-03
4.997601103763599784e-01,2.425624087338843166e-04,4.163660601093112368e-04,2.998086461155284165e-04
1.540625015314089083e-03,5.931722476576383124e-04,4.989987719252405030e-01,1.856980329338130814e-03
2.356720352046562991e-03,8.710269744376492821e-04,3.805779693308354865e-04,4.990946678885450627e-01
4.248994860300358591e-03,4.368752193278668838e-04,1.119508893194802804e-03,4.985395005276221925e-01
2.578019878404969826e-03,7.923771549708984521e-04,4.981466033185492082e-01,3.992505686644314683e-03
4.997352898141935729e-01,1.898037281293623311e-04,5.463642165683424987e-04,3.216621632630119534e-04
3.982495482047151720e-04,4.994680294056136338e-01,2.853949144347620276e-04,1.439684425512292604e-03
4.997506836260043883e-01,1.395993256272499527e-04,6.182315186924052268e-04,2.385887962997412879e-04
1.602090895771611789e-01,6.596564051004678852e-02,3.534265131183144618e-03,4.236497803528288530e-01
4.997750999676618400e-01,2.628393311199529714e-04,3.575826997163900327e-04,2.785974756214138924e-04
5.934188135141516213e-04,4.986335796781775076e-01,3.646973155425440065e-04,4.472152824144219087e-03
1.285091834623772362e-03,1.184076340699532657e-03,4.986825833569541455e-01,2.775920321886806135e-03
2.196872555641054322e-03,1.072421229835250492e-03,2.560638095152643423e-04,4.991156042542949089e-01
1.366152317859510665e-03,8.016515396246781796e-04,4.986793776616534335e-01,3.088778508645303750e-03
4.710984887519976765e-04,4.993146216631600964e-01,3.720624603670852088e-04,1.890559630276514563e-03
4.997361848291919650e-01,1.925569742971825415e-04,5.017899707004921982e-04,3.599683741637987465e-04
5.661215478437750179e-03,1.143053150880555873e-03,4.966420181343951801e-01,6.462507007447849776e-03
4.997516084178641460e-01,1.221680611208698127e-04,3.000368287295508024e-04,5.705022036944820381e-04
8.416404737765461512e-04,4.987098600681395544e-01,3.517042306219317544e-04,3.937523624891746052e-03
4.997402571069990973e-01,1.745626447731813660e-04,4.106779998603935617e-04,4.527463687004413444e-04
1.625329960299640381e-03,6.874146788866718292e-04,4.988191917545601317e-01,2.390438899970470914e-03
4.997043501603403715e-01,1.941703903934747556e-04,6.868993187623507546e-04,3.001735928161613273e-04
3.367413439029554771e-04,4.990075837396384939e-01,4.427957222992916718e-04,3.171829502538104587e-03
4.146201469669766044e-04,4.987563479613311701e-01,3.013107518796455668e-04,4.228066839252838174e-03
3.507609391698102846e-03,3.913528490657957833e-04,7.983951481907025768e-04,4.988196109597363148e-01
1.005519693056229971e-02,1.130694940916664474e-03,4.959470179447401095e-01,4.769483575855910408e-03
4.561168368158611229e-03,3.439983017446869443e-04,6.828805843594977151e-04,4.985936625409936873e-01
2.054249908598509977e-03,6.724169355193995853e-04,4.986188212670384923e-01,2.770503187318919605e-03
2.906885647427447268e-03,9.384984215491647824e-03,3.797916581911891425e-04,4.967871969338157334e-01
4.997534430754655976e-01,1.543536709779028820e-04,3.637927293422808946e-04,4.672886205999760879e-04
5.559913868858142212e-04,4.988355402368015445e-01,4.484502393375959972e-04,3.628840392856424839e-03
4.997646744664446250e-01,1.449126678015201617e-04,3.599531056508773028e-04,4.357013517562183182e-04
3.054235660367137471e-03,4.336757120164279247e-04,1.141243308645692673e-03,4.988372917966393261e-01
5.325228282752684757e-04,4.990299185800474713e-01,4.407268139014671187e-04,2.890677688259210825e-03
4.759180558195707871e-04,4.542970117380740191e-01,1.593991877909949756e-02,1.310597132122218178e-01
7.786550433156687323e-02,2.819424289122008081e-03,2.661761838600164038e-03,4.764570997114044859e-01
2.864750090324739442e-04,4.992798192309112482e-01,2.791369342605157710e-04,2.305435565442312106e-03
3.806839138875654912e-04,4.993780575307078529e-01,2.678321783781378016e-04,1.832560827000314588e-03
3.097963167517703287e-03,6.077650625234332820e-04,4.111888176630731483e-04,4.989660951911548126e-01
3.058391082764737486e-03,7.144132606507218233e-04,4.983060684119063333e-01,2.961361482055796784e-03
1.415607037003260849e-03,9.886976135250794516e-04,4.986258185103816798e-01,3.065022053444330270e-03
1.920232370280966494e-03,5.786319071410888325e-03,2.105648161074685169e-03,4.975242975186909278e-01
6.180808398199826720e-02,6.334181379740780847e-04,1.214606701539268753e-03,4.824740267123497905e-01
2.055416470568772330e-03,8.186509832590703863e-04,4.986610564761193576e-01,2.456485518760029730e-03
4.670592505939351498e-03,7.268053713081406653e-04,4.955039325198212219e-01,1.225213710248951662e-02
3.558890182733764201e-03,6.719389953015500157e-04,9.207060915061293649e-04,4.987052617312274783e-01
4.997464474389431976e-01,1.676083072584548701e-04,4.452593550351189125e-04,4.003967136731091279e-04
5.992207965509888795e-02,6.055840508629714352e-04,6.795490858818338011e-03,4.815457284717161723e-01
4.997608263175670196e-01,1.722751351527989185e-04,4.161886745190052192e-04,3.673811093978802522e-04
7.774582203892674813e-03,4.040269392422423419e-04,8.236474040048582645e-04,4.977236790103742314e-01
2.090614705567827008e-03,7.063278417260929892e-04,3.202652907203945598e-04,4.992182269443213305e-01
2.489539141364945172e-03,7.592743682641665522e-04,4.983723548093398348e-01,3.223450910209015464e-03
4.340236589060381990e-03,4.445856053485416348e-01,1.142275341925763285e-02,1.551404117835522012e-01
5.645716432251325937e-04,4.984310214311623577e-01,2.831284330627882703e-04,5.379135853548542776e-03
5.561355377875628822e-03,3.254213881649895175e-03,1.280235848990410596e-01,4.577955486030408361e-01
4.063526881800816858e-03,1.112149037784658642e-03,4.977484289385744054e-01,3.758271095216635885e-03
4.131813430908161389e-02,4.755201387107421129e-01,1.240949663598490483e-03,4.671815325711156652e-02
